Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.141;84.786;83.059;84.622;83.224;83.059;83.799;83.799;84.293;83.553;85.362;82.648;84.128;82.895;82.895;83.141;81.99;85.033;84.951;83.306;83.553;83.964;81.003;83.635;82.072;82.566;86.02;84.046;83.799;84.868;83.635;83.47;84.046;84.375;81.826;84.375;86.184;82.155;85.197;83.141;82.072;81.332;82.977;83.141;84.704;84.539;82.401;85.033;84.128;84.211;84.046;83.964;82.812;85.033;84.704;84.951;81.579;82.566;82.812;83.964;81.414;83.224;82.73;83.059;83.553;84.211;81.826;83.47;83.224;83.882;84.211;84.539;84.128;83.553;83.224;84.786;84.786;83.717;84.622;82.155;84.046;83.224;83.224;82.73;83.47;83.799;82.977;85.033;83.964;84.046;83.964;83.059;82.566;81.908;83.47;83.717;82.977;85.609;82.895;84.786
KNN;91.612;92.599;92.352;92.681;92.763;93.01;93.174;92.599;92.845;91.941;91.612;91.859;92.763;90.707;91.283;92.023;90.132;92.763;92.27;91.365;92.516;92.516;91.365;92.27;92.681;90.707;92.599;93.586;92.023;92.845;92.434;92.763;92.516;92.352;90.378;91.036;93.257;92.27;91.612;91.447;92.188;91.201;92.928;92.27;93.174;92.105;92.352;92.434;92.188;91.447;92.27;93.339;92.763;93.174;92.763;93.01;93.339;91.941;92.188;93.257;91.694;92.352;91.612;92.105;91.201;93.668;91.201;91.201;92.434;92.352;92.763;92.352;91.694;92.763;92.352;92.928;92.516;92.434;93.668;93.01;92.434;91.447;92.105;91.859;91.612;92.845;91.365;92.928;93.01;93.586;92.023;92.599;90.049;92.434;93.092;91.859;91.53;92.845;90.625;92.023
GNB;88.98;91.447;90.625;90.872;91.447;90.789;91.201;90.461;90.049;90.789;90.625;91.118;91.612;90.296;90.543;89.967;89.145;90.954;91.118;90.625;91.201;92.516;89.062;90.378;90.625;89.391;91.201;91.447;89.803;91.612;90.625;89.967;90.461;92.352;90.378;90.132;92.023;90.954;91.365;89.803;91.694;90.461;91.53;90.543;91.283;91.036;90.789;92.763;90.543;91.036;91.283;91.776;91.365;91.941;90.543;91.53;90.872;90.378;90.132;91.283;90.296;90.789;89.967;90.461;90.625;91.283;90.461;91.036;91.201;91.365;92.434;90.214;90.872;91.694;91.53;90.872;91.776;90.954;91.283;91.283;91.118;91.53;89.967;90.872;89.967;91.365;91.118;91.53;90.543;92.105;92.023;90.378;88.651;90.789;91.283;91.283;90.789;92.763;89.227;91.201
SVM;92.023;90.954;91.283;91.201;91.036;91.365;91.612;90.461;91.941;91.53;90.872;91.612;90.872;90.789;91.694;90.954;89.72;90.789;92.105;91.036;91.283;91.53;90.789;89.967;91.118;89.227;92.023;91.694;90.954;90.049;91.201;91.118;91.283;91.201;89.556;90.461;93.257;90.872;91.283;89.803;91.859;90.707;92.352;90.707;91.941;91.447;91.612;90.625;91.118;90.132;91.694;91.283;91.118;91.941;90.049;92.599;90.954;90.296;91.201;91.036;91.036;90.378;90.132;90.954;90.132;90.461;89.803;90.296;89.638;91.365;92.105;90.296;90.132;91.447;91.118;91.859;91.036;91.859;91.941;91.694;90.378;91.776;90.214;90.625;89.967;91.776;89.72;92.023;92.352;92.599;91.118;90.625;88.322;91.118;92.434;91.036;89.309;92.352;89.145;91.776
Theta1: 0.538558740615;Theta2: 4.48798950513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.47;83.224;83.635;85.197;83.141;85.362;84.457;82.484;83.306;83.553;84.211;84.046;84.457;84.539;82.072;83.553;81.743;84.046;83.224;84.375;84.046;84.868;83.717;83.635;83.553;81.826;84.457;85.115;84.211;83.964;83.141;83.388;84.293;86.102;83.306;85.773;84.375;83.635;84.046;84.128;82.812;81.332;84.128;84.293;83.553;81.579;84.211;83.964;85.609;85.115;83.553;85.938;83.224;84.868;84.128;85.444;84.046;84.211;83.799;82.566;82.73;82.484;83.553;83.717;84.211;82.812;83.964;83.882;85.773;84.046;85.197;84.211;84.786;83.799;83.882;83.964;85.115;85.28;84.457;82.155;83.717;84.868;84.128;82.73;84.128;83.635;83.224;84.375;83.306;83.717;85.773;83.306;82.566;83.306;84.622;84.046;83.882;85.526;83.388;83.799
KNN;91.694;92.681;92.928;92.681;92.928;93.339;93.257;92.105;93.092;92.023;91.118;92.188;93.01;90.954;91.776;92.516;90.625;92.681;92.352;91.612;92.681;92.928;91.612;91.941;92.516;91.283;92.352;93.421;91.859;92.516;92.516;93.586;92.105;92.105;90.707;91.859;93.01;92.023;91.859;91.612;91.776;91.53;92.599;92.352;92.681;91.283;92.516;92.681;92.352;91.612;91.859;92.188;92.023;92.845;92.599;92.599;92.599;92.188;92.023;92.27;91.612;93.01;91.447;92.188;91.776;93.174;91.365;91.859;92.434;92.27;93.092;91.776;92.023;92.763;92.27;92.928;92.763;93.01;93.339;92.516;92.516;92.023;92.352;91.612;92.023;92.928;90.872;93.668;93.75;93.668;92.516;92.845;90.049;92.188;93.092;92.599;91.365;93.174;90.707;92.27
GNB;89.474;92.516;91.283;91.036;91.365;90.296;90.707;90.296;89.638;90.214;90.789;90.954;91.612;90.049;90.296;90.214;89.145;91.036;92.105;91.036;90.789;92.516;90.049;90.378;91.201;89.885;92.105;91.776;90.378;90.789;90.132;89.885;89.803;91.859;90.378;90.625;91.859;90.872;91.53;89.638;91.283;90.132;91.365;91.118;92.599;91.036;91.776;92.928;90.625;92.188;91.036;91.776;91.776;91.118;90.707;91.447;92.352;89.474;89.967;92.023;90.872;91.53;89.803;91.447;91.036;90.872;90.461;90.543;91.612;91.694;91.776;90.543;90.625;91.694;91.365;91.283;92.105;91.201;90.954;90.543;91.776;90.296;91.201;90.707;89.803;91.283;90.543;91.859;91.118;92.188;91.201;90.789;88.158;90.296;91.365;91.776;90.872;92.763;89.309;91.283
SVM;90.789;91.201;91.776;91.53;91.118;92.023;91.53;90.296;91.036;91.612;90.872;91.447;91.365;90.872;90.543;89.885;90.049;91.118;91.776;91.036;91.53;92.845;90.872;90.625;90.625;89.885;92.434;92.188;90.543;90.707;91.283;91.283;91.694;90.707;89.72;91.118;92.434;90.707;90.954;90.132;90.625;91.118;92.352;91.201;92.27;91.447;91.447;91.447;91.447;90.296;91.365;91.447;91.118;91.118;90.543;91.365;90.872;89.72;90.296;91.612;90.789;90.707;90.378;90.707;90.378;91.201;90.296;90.707;90.214;92.105;91.941;90.625;90.461;92.105;91.859;91.612;91.036;91.283;91.201;91.612;90.707;91.283;90.954;90.378;89.967;91.612;89.803;91.694;91.694;92.352;90.707;90.625;88.898;90.872;91.859;91.694;90.214;92.023;89.062;92.352
Theta1: 0.538558740615;Theta2: 4.66750908533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.224;84.293;84.375;83.882;83.717;85.855;84.457;84.046;83.717;82.895;84.293;85.444;85.115;85.033;82.977;83.964;81.743;84.868;83.882;84.211;85.115;84.951;81.579;83.141;84.704;82.812;85.444;84.211;82.484;83.306;85.197;84.293;83.553;83.717;84.046;84.704;84.046;83.059;84.128;81.908;82.319;83.717;85.362;83.964;84.868;83.635;83.717;84.375;84.046;83.306;85.526;83.799;84.951;84.868;83.964;84.375;84.539;84.211;84.211;84.046;84.539;81.332;82.73;84.375;81.908;85.444;84.046;83.141;85.197;84.704;85.197;84.622;85.197;84.868;85.773;83.717;86.431;84.293;84.128;82.812;84.457;85.115;83.717;83.553;84.046;85.197;83.224;85.609;84.457;84.786;84.211;84.293;81.168;84.704;85.28;86.842;84.539;86.595;82.237;83.059
KNN;91.447;93.092;92.928;92.763;92.352;93.174;93.174;92.188;92.352;91.859;91.776;91.859;92.434;91.365;91.283;91.941;90.214;92.599;92.188;91.201;92.434;92.845;91.365;91.201;93.01;91.201;92.434;93.75;91.447;92.188;92.763;92.845;92.023;92.352;90.707;91.941;92.928;91.694;93.257;91.53;92.023;92.105;92.434;92.352;92.681;91.283;92.352;92.928;92.434;91.365;91.941;92.434;92.188;92.845;92.845;92.681;92.105;92.105;92.27;92.599;91.941;92.434;91.941;92.599;92.434;92.763;91.201;92.105;92.516;92.27;93.174;92.023;92.928;92.599;91.941;93.174;92.599;92.516;92.845;92.763;92.599;92.681;92.434;91.201;92.023;93.174;90.789;93.75;93.174;93.503;92.516;93.01;90.214;92.599;93.01;92.763;91.694;93.668;90.543;92.516
GNB;90.132;91.53;90.789;90.954;92.023;90.214;91.036;90.543;89.967;89.556;90.707;90.789;91.53;90.049;90.378;90.543;88.734;91.447;92.352;90.707;91.694;92.763;90.707;90.789;90.378;89.967;92.105;91.612;89.967;91.201;90.954;90.378;90.461;91.694;90.625;91.201;92.023;91.694;91.53;89.803;90.625;90.296;91.612;91.118;92.105;91.365;91.365;92.681;90.625;91.941;90.543;92.352;91.201;91.201;90.296;92.352;91.776;89.885;90.625;91.694;91.53;91.776;89.227;91.036;90.707;91.036;90.954;90.872;91.365;91.53;91.036;90.543;90.707;92.599;91.201;91.118;92.188;90.461;91.201;91.118;92.023;91.365;91.612;90.789;90.378;91.365;90.214;92.434;91.036;92.352;91.859;90.625;89.556;90.789;91.694;91.941;91.283;92.516;88.569;91.283
SVM;90.543;91.776;90.625;91.53;91.612;91.776;91.201;90.625;91.694;91.283;91.365;90.296;91.201;90.049;90.214;91.036;89.803;91.201;91.201;90.625;90.954;92.434;91.53;90.461;90.461;89.556;92.434;92.27;89.885;91.118;90.789;90.378;90.625;90.461;89.967;91.201;92.188;90.296;91.201;90.543;91.201;90.296;91.694;91.118;92.105;90.789;91.53;91.201;91.365;90.872;90.954;91.118;91.365;91.283;91.118;91.201;90.707;89.885;90.296;91.53;91.53;91.53;90.132;90.954;91.118;90.872;89.638;90.461;90.789;92.681;91.941;90.872;90.789;92.681;91.941;91.283;91.118;91.53;90.954;91.036;90.625;90.543;91.036;90.789;90.378;91.859;89.885;91.612;91.859;92.516;90.789;91.118;89.803;90.789;92.023;91.201;90.132;91.694;88.98;91.859
Theta1: 0.538558740615;Theta2: 4.84702866554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.99;85.444;83.799;84.868;83.47;83.388;85.855;82.895;83.224;84.457;85.197;84.046;83.47;82.977;82.072;83.964;82.73;83.882;84.622;85.033;85.938;85.526;82.812;84.704;83.141;82.895;85.526;85.197;83.717;83.717;85.197;83.306;83.717;84.128;82.73;83.882;83.717;83.882;83.224;81.743;82.319;84.539;83.717;84.128;84.293;84.128;83.553;84.704;84.539;83.882;84.951;85.526;83.964;85.855;84.539;86.678;83.635;82.977;82.895;85.28;83.799;82.566;83.553;84.868;82.895;81.826;83.635;85.115;83.141;84.128;84.375;83.964;85.197;83.882;84.293;85.691;85.28;84.375;85.773;82.484;85.115;85.609;84.951;82.648;83.635;84.211;83.717;84.539;83.141;83.717;87.253;84.704;83.47;83.059;83.964;84.951;84.211;85.938;81.25;83.964
KNN;92.105;93.668;93.092;92.188;92.516;92.845;93.257;92.845;91.941;92.434;92.023;91.447;92.599;91.941;91.118;92.434;90.461;92.599;92.352;91.53;92.516;92.352;91.776;91.118;92.352;91.118;92.599;93.01;91.283;92.516;92.845;92.681;91.941;92.188;90.954;92.188;93.421;91.447;93.257;91.118;92.105;92.105;92.516;92.599;92.763;91.365;92.27;93.092;92.352;91.694;91.53;93.01;92.681;93.174;92.516;92.516;92.188;91.201;91.776;93.01;92.023;92.845;91.776;92.599;92.023;93.092;90.954;91.941;92.352;92.352;93.01;91.776;92.763;92.763;92.763;93.421;92.845;92.352;92.188;92.681;91.941;92.434;92.27;90.789;91.941;93.092;90.543;93.586;92.105;92.928;92.763;92.845;90.543;92.352;93.339;91.941;92.023;94.326;90.872;92.516
GNB;90.132;90.049;91.447;90.789;91.612;90.625;91.859;90.296;89.803;90.625;91.036;91.201;90.954;90.625;90.461;89.967;89.309;91.118;91.365;91.036;91.118;93.339;89.967;91.118;91.118;89.72;91.859;92.352;90.214;90.543;90.707;90.214;89.885;91.859;89.062;90.461;92.27;91.365;91.776;89.556;91.036;90.296;91.118;89.967;92.105;90.214;91.447;92.188;90.049;91.776;90.214;93.174;91.447;91.53;90.789;91.53;90.214;89.391;90.625;91.859;90.954;91.53;89.309;91.365;90.872;92.105;90.461;91.201;90.543;91.612;91.447;90.789;91.941;92.516;91.53;91.859;92.27;91.036;91.776;90.543;92.023;91.53;91.53;90.707;90.461;90.872;90.132;92.516;90.461;92.27;91.53;91.283;89.391;90.872;91.447;90.954;90.049;92.928;89.062;91.612
SVM;90.789;92.023;90.954;91.365;91.694;91.283;91.447;90.296;91.036;91.118;90.954;89.967;90.707;90.625;91.283;91.365;89.638;91.53;91.365;91.694;91.283;92.27;91.036;90.049;90.789;88.405;93.339;92.023;91.118;91.118;90.543;91.365;91.201;90.707;90.049;92.27;92.352;90.296;89.967;90.954;90.461;90.132;92.105;90.543;93.01;90.132;91.283;91.201;90.543;90.378;89.967;91.859;91.365;91.859;91.612;91.612;91.036;89.72;90.707;92.188;91.53;92.105;89.145;90.707;91.036;90.954;90.214;90.707;90.378;92.105;91.447;90.872;91.612;91.941;92.105;91.53;90.954;91.694;91.283;91.201;91.118;92.188;90.543;90.543;91.283;91.694;89.309;92.352;91.283;92.845;92.27;91.036;89.062;91.201;92.188;91.776;89.885;93.092;89.309;91.365
Theta1: 0.538558740615;Theta2: 5.02654824574;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.553;84.951;82.895;84.704;83.799;85.444;85.444;83.47;84.622;83.717;84.375;82.648;84.704;83.553;80.757;83.882;81.332;85.115;87.089;84.539;85.609;86.102;82.895;83.47;82.401;82.895;86.266;84.375;81.99;83.635;85.197;82.895;83.717;83.553;83.141;85.444;83.224;84.128;84.211;81.497;83.799;83.388;83.799;84.211;86.595;84.375;84.786;85.526;84.293;83.964;83.388;85.28;83.717;84.622;85.362;84.786;83.47;82.566;83.882;84.293;84.868;83.306;82.566;84.704;84.046;84.868;83.553;83.964;86.266;84.046;84.457;84.375;83.553;84.293;83.388;85.609;83.553;83.799;85.362;82.566;83.388;86.349;84.868;84.539;84.539;85.609;82.812;83.964;83.553;84.046;86.02;85.362;83.306;83.717;85.691;84.128;84.128;85.938;81.168;84.293
KNN;92.105;93.503;93.174;91.941;92.516;93.174;93.668;93.75;91.941;93.257;92.434;90.707;92.27;92.188;91.53;92.352;91.201;92.434;92.599;91.612;91.941;93.01;91.036;92.105;92.763;91.283;92.434;93.257;92.023;93.01;93.01;92.763;92.023;92.928;90.461;92.681;93.668;91.694;93.092;91.365;91.941;92.188;92.599;92.434;93.092;91.365;92.352;93.01;92.434;91.776;91.694;92.681;92.599;92.928;92.188;92.434;92.352;91.283;92.023;92.928;92.681;92.599;92.352;92.516;91.859;93.339;91.53;92.434;92.352;92.352;93.257;91.776;93.092;92.599;92.763;93.174;92.516;92.352;92.352;92.599;91.859;92.681;92.681;91.283;92.352;92.599;91.53;93.832;91.53;92.763;92.681;92.681;90.296;91.447;92.845;92.516;92.105;94.326;90.789;92.434
GNB;89.803;91.036;91.776;91.365;90.872;90.872;92.845;90.296;89.309;89.967;90.378;90.543;91.612;90.214;90.132;90.543;88.405;90.954;91.694;91.201;90.132;92.434;91.283;90.378;91.201;90.214;91.776;91.776;89.967;90.707;91.118;89.638;89.227;91.447;89.227;90.872;91.53;90.625;90.543;90.214;90.954;90.296;91.776;90.296;91.941;90.378;91.036;91.776;90.872;91.201;90.214;92.681;91.447;91.201;91.201;91.447;90.132;90.132;90.543;90.872;91.53;91.365;89.967;90.707;91.283;92.023;91.118;90.625;91.201;91.859;91.776;91.283;91.118;91.941;91.201;91.776;92.27;90.954;90.543;90.378;91.447;91.612;91.118;90.378;90.461;91.036;89.72;92.434;90.378;92.352;90.789;90.789;89.391;91.612;90.872;91.612;90.461;92.105;89.309;92.27
SVM;91.283;92.023;89.803;92.023;91.859;91.447;91.776;89.967;90.049;91.036;90.872;90.378;90.872;90.789;91.036;90.049;89.227;90.296;91.365;91.694;90.954;92.105;89.885;90.296;90.461;88.734;92.928;92.023;91.365;90.872;91.036;91.365;91.283;91.53;90.132;91.036;92.27;90.296;90.954;90.461;90.707;90.214;92.023;91.201;92.188;91.036;91.53;91.859;91.612;91.118;90.707;92.27;91.859;91.118;91.201;91.694;91.283;89.391;90.378;92.27;91.201;91.776;89.803;90.214;91.118;91.776;91.118;90.214;90.789;91.859;92.352;91.283;91.941;92.27;92.763;91.53;91.201;91.776;91.365;90.872;91.365;92.105;90.707;90.789;91.859;92.023;89.391;91.859;91.118;93.01;91.859;91.941;89.062;90.461;91.118;91.283;90.049;93.257;89.145;91.036
Theta1: 0.538558740615;Theta2: 5.20606782595;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.306;84.622;83.553;84.704;84.704;85.362;85.444;84.046;83.964;84.375;85.115;83.224;85.691;81.497;82.895;84.375;82.73;85.773;85.855;84.211;83.306;86.842;83.635;85.197;83.882;82.155;84.704;83.635;83.059;84.375;84.128;84.539;84.868;84.622;81.826;83.964;82.977;82.566;86.595;83.717;84.457;83.059;84.704;82.895;84.375;83.47;85.773;85.033;84.622;84.293;83.635;84.293;85.033;84.539;83.882;85.691;83.799;82.73;82.812;85.033;84.046;84.046;83.799;84.951;84.868;83.635;85.444;84.046;85.28;85.444;84.457;85.28;84.622;83.882;84.046;85.609;84.211;84.293;84.622;83.882;84.046;84.539;84.786;84.539;83.882;84.211;82.895;86.02;83.882;84.211;84.293;84.375;83.799;84.128;85.938;84.704;84.622;86.349;82.895;83.964
KNN;91.53;94.243;93.174;92.352;92.27;93.339;93.668;93.01;91.776;92.763;92.599;90.543;92.105;91.776;91.036;91.941;90.954;93.421;92.516;91.447;92.434;93.174;91.694;92.27;92.105;91.118;92.763;93.75;92.188;93.01;93.339;92.188;92.681;93.01;90.461;93.01;93.257;91.612;92.434;91.53;91.941;91.859;92.352;92.352;93.503;91.283;92.516;92.928;91.941;92.105;92.105;92.352;93.092;92.681;92.352;92.599;92.105;92.105;91.53;92.763;92.681;92.27;91.859;92.599;92.105;93.586;92.27;92.023;92.188;92.845;93.586;91.201;93.174;92.27;92.681;93.503;93.421;91.859;92.763;92.188;92.105;93.01;92.681;90.625;91.859;92.845;91.283;93.75;92.188;92.928;92.352;92.352;89.885;91.694;93.092;93.092;91.776;93.586;90.707;92.105
GNB;89.474;91.776;91.036;91.201;91.283;90.378;91.365;90.872;89.72;90.296;90.789;90.132;91.036;89.885;89.967;90.214;88.322;91.694;91.447;90.789;90.461;91.53;91.283;90.789;91.283;89.967;91.283;92.434;90.378;90.461;91.118;90.132;89.474;91.612;88.898;90.954;91.941;90.049;91.118;89.72;90.707;90.954;90.378;90.872;91.283;90.543;90.378;92.27;90.543;91.118;90.789;92.105;91.859;92.105;90.461;90.872;90.543;89.803;90.296;91.283;91.53;91.365;89.556;90.789;90.954;91.776;90.378;89.885;91.53;90.954;92.105;91.53;91.201;91.776;92.352;91.53;92.188;91.036;90.625;89.885;91.447;91.776;90.872;89.72;89.803;90.707;89.474;91.859;91.201;91.859;90.872;90.872;88.734;90.789;91.365;91.941;90.049;91.776;88.816;90.954
SVM;90.378;92.928;90.789;90.707;91.776;92.105;92.434;90.132;90.954;91.036;91.694;91.118;91.201;90.461;90.132;90.296;88.651;91.283;91.612;92.023;91.365;92.845;89.309;90.789;90.954;89.062;92.681;93.75;92.599;91.53;92.352;91.776;89.803;92.105;89.638;90.789;91.941;89.391;90.789;91.283;90.954;90.296;91.447;91.118;92.352;91.118;91.53;92.105;91.859;90.872;89.885;91.118;91.941;91.612;90.543;91.036;91.118;90.543;89.474;91.365;90.789;91.694;90.789;90.378;91.53;92.599;89.967;90.625;91.53;92.023;92.434;91.036;92.27;91.776;92.928;92.681;91.859;92.105;91.201;90.132;91.036;91.859;91.283;90.707;91.612;91.447;89.556;92.188;90.625;92.763;90.872;91.612;89.309;90.625;91.612;91.859;90.461;93.174;89.309;91.612
Theta1: 0.538558740615;Theta2: 5.38558740615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.072;84.375;83.224;85.609;83.799;83.882;85.033;83.717;84.211;84.046;81.826;84.375;83.799;83.717;82.895;82.895;81.661;84.211;85.609;84.457;84.622;83.224;84.211;84.622;83.47;82.73;83.224;86.102;82.73;85.115;84.046;81.826;82.977;83.717;82.237;82.812;84.539;82.648;83.224;81.25;83.553;84.046;84.375;83.388;84.951;84.868;82.977;85.115;85.444;84.539;84.951;85.197;85.609;85.691;82.319;84.539;84.211;84.046;84.211;83.635;83.799;83.799;84.046;85.197;81.661;84.293;84.375;84.211;84.293;86.102;84.704;84.046;83.635;85.115;83.964;85.938;84.868;85.855;84.375;81.414;84.211;84.786;83.964;83.388;84.375;82.895;84.375;86.102;84.375;85.28;83.882;83.141;83.635;83.141;84.375;85.28;83.799;85.773;85.28;83.635
KNN;91.859;93.832;92.763;92.105;92.188;93.01;93.092;92.763;92.188;92.681;91.612;91.283;92.928;91.365;91.036;91.612;90.872;93.174;93.421;92.27;92.516;92.928;92.188;92.434;92.599;91.694;92.681;94.49;92.434;92.27;92.763;92.681;92.27;92.681;90.625;92.599;92.352;91.118;92.599;90.789;91.859;92.188;92.763;93.092;92.681;91.859;91.694;92.681;92.681;91.776;92.023;91.447;93.01;92.681;92.188;92.681;92.023;92.188;91.283;92.516;92.105;91.776;92.27;92.188;91.53;93.586;92.27;92.599;93.01;92.27;93.421;92.023;93.503;93.01;92.928;93.668;93.339;92.023;91.694;91.365;91.776;93.01;92.434;90.707;92.188;92.188;91.118;93.421;92.434;93.257;91.941;92.928;90.461;91.612;92.105;93.01;92.352;93.092;91.776;92.599
GNB;89.72;90.872;91.776;90.954;92.023;90.625;91.447;90.378;89.803;90.214;90.461;90.296;91.53;90.543;90.132;90.461;88.734;92.188;92.188;90.707;91.447;91.036;91.283;90.461;90.954;89.556;92.188;91.941;89.556;90.378;91.365;90.049;90.132;90.872;89.638;90.872;90.954;90.461;90.625;89.145;90.296;90.214;91.859;90.625;90.872;90.872;90.132;92.599;90.872;91.036;90.378;92.434;91.859;90.872;90.214;92.27;90.378;90.049;90.872;92.023;91.201;91.365;89.638;90.214;90.872;91.776;90.378;90.049;92.434;90.789;90.954;91.036;91.365;91.776;91.53;91.365;91.53;90.954;91.283;90.049;92.352;91.283;91.283;89.885;90.378;90.707;89.803;92.352;90.789;92.516;91.53;90.543;88.98;90.954;91.694;92.188;89.885;92.023;89.309;90.461
SVM;90.543;92.352;90.872;91.283;92.105;91.694;91.53;90.461;90.625;90.625;91.859;89.967;91.612;90.378;90.872;90.707;88.816;91.118;92.27;90.625;91.365;91.776;90.461;91.776;90.954;89.391;92.105;92.599;91.118;91.365;91.941;91.201;91.036;91.201;89.638;90.789;91.036;89.556;90.954;90.707;91.447;90.049;92.105;90.707;91.941;90.707;90.625;92.105;91.365;90.872;90.461;91.118;92.27;92.681;90.296;90.461;91.118;90.872;90.789;91.201;91.036;90.543;89.885;90.214;90.625;92.023;90.132;90.954;91.447;91.365;92.516;90.625;91.694;90.461;91.612;93.092;91.53;92.434;91.283;90.049;90.707;91.201;91.612;88.98;91.365;90.707;89.72;91.612;91.365;92.928;90.543;90.789;89.803;90.296;91.365;91.776;88.898;92.599;88.898;92.27
Theta1: 0.538558740615;Theta2: 5.56510698636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.882;86.678;83.141;84.293;82.484;83.964;83.635;83.717;83.799;82.648;83.306;84.951;84.046;82.566;81.414;84.046;83.059;84.786;85.526;84.704;84.951;84.622;84.128;83.306;83.882;81.168;84.293;85.115;82.484;83.47;83.964;83.059;84.375;84.128;81.497;83.635;83.882;83.635;83.224;82.237;83.717;82.648;85.526;83.882;84.786;83.141;84.046;83.964;84.539;83.224;83.306;85.362;84.539;82.566;83.553;85.28;83.224;85.197;82.812;84.868;83.388;83.059;84.539;84.128;80.921;84.539;83.799;83.388;81.99;84.622;83.717;84.622;83.635;84.457;84.786;85.033;84.375;85.938;85.115;84.046;83.47;85.197;83.306;83.141;84.786;85.362;82.237;85.033;83.306;84.457;84.704;83.306;81.908;83.799;84.539;84.457;84.375;86.266;81.497;85.362
KNN;91.201;93.174;93.257;92.434;91.859;92.681;92.763;92.434;91.776;92.434;92.27;90.954;92.105;91.201;90.625;91.776;90.625;92.434;93.339;92.105;92.516;92.27;91.283;91.859;92.516;92.023;91.776;93.997;91.776;91.612;92.352;92.681;92.599;92.516;91.201;92.27;92.763;91.612;92.928;90.543;91.859;92.516;92.188;92.188;92.681;91.776;91.941;92.681;92.516;92.434;91.612;91.859;92.681;92.845;90.296;93.257;91.859;91.612;91.118;92.516;92.352;91.941;91.612;92.434;91.283;93.832;91.201;92.845;92.188;92.681;92.516;91.776;93.092;93.092;92.434;93.421;92.845;92.681;91.859;93.01;91.447;92.516;91.365;91.365;91.859;91.612;90.625;92.928;93.092;93.257;92.105;92.27;90.461;92.434;93.174;92.763;91.776;93.257;90.872;92.105
GNB;90.049;90.872;90.214;90.707;92.105;91.036;91.118;90.049;88.816;89.638;89.803;90.132;91.365;90.954;89.885;89.474;88.651;90.789;91.201;90.461;91.941;91.283;90.707;90.296;90.954;89.309;90.954;91.118;90.132;90.296;90.789;89.638;90.296;90.214;88.651;90.789;91.694;90.049;90.214;89.309;91.283;90.872;91.201;90.461;91.283;91.036;89.556;92.27;90.789;91.365;90.049;91.612;91.118;90.625;89.309;90.707;89.72;90.049;90.872;91.859;91.694;91.283;89.885;90.789;90.543;91.036;90.214;90.543;92.105;90.872;90.707;91.694;91.036;91.776;91.201;91.694;91.694;90.543;91.694;89.803;91.201;91.365;90.543;89.391;89.967;88.98;90.214;91.612;90.954;92.516;91.859;90.461;88.651;91.612;90.872;91.694;90.296;92.352;88.158;90.872
